Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.052,Bluetooth,-63
0.053,Bluetooth,-63
0.085,Bluetooth,-69
0.086,Bluetooth,-71
0.153,Bluetooth,-62
0.154,Bluetooth,-62
0.184,Bluetooth,-67
0.291,Bluetooth,-67
0.292,Bluetooth,-67
0.326,Bluetooth,-63
0.327,Bluetooth,-63
0.433,Bluetooth,-66
0.474,Bluetooth,-62
0.507,Bluetooth,-63
0.508,Bluetooth,-62
0.578,Bluetooth,-69
0.579,Bluetooth,-70
0.615,Bluetooth,-67
0.615,Bluetooth,-66
0.654,Bluetooth,-63
0.654,Bluetooth,-62
0.718,Bluetooth,-67
0.719,Bluetooth,-67
0.754,Bluetooth,-63
0.754,Bluetooth,-64
0.782,Bluetooth,-75
0.849,Bluetooth,-62
0.850,Bluetooth,-61
0.880,Bluetooth,-76
0.881,Bluetooth,-76
0.952,Bluetooth,-62
0.953,Bluetooth,-62
0.990,Bluetooth,-72
0.991,Bluetooth,-72
1.052,Bluetooth,-64
1.052,Bluetooth,-65
1.084,Bluetooth,-64
1.159,Bluetooth,-73
1.160,Bluetooth,-74
1.194,Bluetooth,-64
1.195,Bluetooth,-65
1.226,Bluetooth,-62
1.228,Bluetooth,-63
1.330,Bluetooth,-65
1.367,Bluetooth,-63
1.368,Bluetooth,-63
1.409,Bluetooth,-62
1.410,Bluetooth,-63
1.442,Bluetooth,-74
1.443,Bluetooth,-74
1.696,Bluetooth,-76
1.889,Bluetooth,-77
1.890,Bluetooth,-77
1.926,Bluetooth,-62
1.927,Bluetooth,-61
2.115,Bluetooth,-77
2.116,Bluetooth,-77
2.145,Bluetooth,-62
2.145,Bluetooth,-62
2.212,Bluetooth,-75
2.213,Bluetooth,-75
2.278,Bluetooth,-62
2.313,Bluetooth,-62
2.314,Bluetooth,-62
2.354,Bluetooth,-62
2.355,Bluetooth,-62
2.394,Bluetooth,-75
2.395,Bluetooth,-74
2.531,Bluetooth,-77
2.532,Bluetooth,-77
2.566,Bluetooth,-61
2.566,Bluetooth,-62
2.712,Bluetooth,-80
2.746,Bluetooth,-65
2.747,Bluetooth,-65
2.779,Bluetooth,-62
2.781,Bluetooth,-62
2.810,Bluetooth,-82
2.811,Bluetooth,-82
2.881,Bluetooth,-65
2.910,Bluetooth,-66
2.911,Bluetooth,-65
2.947,Bluetooth,-61
3.085,Bluetooth,-61
3.085,Bluetooth,-62
3.154,Bluetooth,-63
3.155,Bluetooth,-64
3.193,Bluetooth,-61
3.232,Bluetooth,-65
3.330,Bluetooth,-65
3.331,Bluetooth,-64
3.367,Bluetooth,-61
3.368,Bluetooth,-61
3.480,Bluetooth,-77
3.509,Bluetooth,-62
3.510,Bluetooth,-65
3.681,Bluetooth,-61
3.787,Bluetooth,-65
3.865,Bluetooth,-63
3.866,Bluetooth,-63
