Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
1.694,Bluetooth,-58
1.694,Bluetooth,-58
1.728,Bluetooth,-57
1.729,Bluetooth,-58
1.823,Bluetooth,-62
1.825,Bluetooth,-62
1.858,Bluetooth,-56
1.858,Bluetooth,-56
1.924,Bluetooth,-63
1.925,Bluetooth,-64
2.017,Bluetooth,-58
2.018,Bluetooth,-58
2.048,Bluetooth,-64
2.049,Bluetooth,-64
2.105,Bluetooth,-55
2.106,Bluetooth,-55
2.138,Bluetooth,-58
2.139,Bluetooth,-59
2.172,Bluetooth,-64
2.173,Bluetooth,-63
2.202,Bluetooth,-54
2.203,Bluetooth,-55
2.299,Bluetooth,-62
2.300,Bluetooth,-63
2.328,Bluetooth,-56
2.330,Bluetooth,-55
2.392,Bluetooth,-58
2.393,Bluetooth,-58
2.451,Bluetooth,-56
2.452,Bluetooth,-56
2.548,Bluetooth,-61
2.549,Bluetooth,-61
2.577,Bluetooth,-57
2.578,Bluetooth,-57
2.612,Bluetooth,-61
2.613,Bluetooth,-61
2.643,Bluetooth,-61
2.644,Bluetooth,-60
2.704,Bluetooth,-57
2.705,Bluetooth,-57
2.734,Bluetooth,-61
2.735,Bluetooth,-61
2.767,Bluetooth,-59
2.768,Bluetooth,-61
2.828,Bluetooth,-57
2.830,Bluetooth,-57
2.865,Bluetooth,-59
2.866,Bluetooth,-61
2.894,Bluetooth,-60
2.895,Bluetooth,-59
2.926,Bluetooth,-58
2.927,Bluetooth,-55
2.988,Bluetooth,-60
2.989,Bluetooth,-59
3.049,Bluetooth,-61
3.050,Bluetooth,-62
3.111,Bluetooth,-56
3.112,Bluetooth,-57
3.144,Bluetooth,-60
3.145,Bluetooth,-60
3.174,Bluetooth,-62
3.175,Bluetooth,-62
3.208,Bluetooth,-58
3.209,Bluetooth,-57
3.301,Bluetooth,-65
3.302,Bluetooth,-65
3.331,Bluetooth,-58
3.332,Bluetooth,-57
3.364,Bluetooth,-62
3.365,Bluetooth,-62
3.432,Bluetooth,-67
3.433,Bluetooth,-66
3.465,Bluetooth,-57
3.466,Bluetooth,-57
3.501,Bluetooth,-61
3.501,Bluetooth,-61
3.532,Bluetooth,-63
3.533,Bluetooth,-63
3.627,Bluetooth,-59
3.628,Bluetooth,-59
3.658,Bluetooth,-61
3.659,Bluetooth,-61
3.691,Bluetooth,-56
3.692,Bluetooth,-56
3.726,Bluetooth,-61
3.788,Bluetooth,-62
3.790,Bluetooth,-61
3.820,Bluetooth,-57
3.821,Bluetooth,-57
3.850,Bluetooth,-60
3.851,Bluetooth,-61
3.885,Bluetooth,-61
3.886,Bluetooth,-62
3.946,Bluetooth,-56
3.947,Bluetooth,-55
50.922,Bluetooth,-68
51.017,Bluetooth,-67
51.018,Bluetooth,-67
51.048,Bluetooth,-68
51.049,Bluetooth,-69
51.174,Bluetooth,-67
51.174,Bluetooth,-67
51.242,Bluetooth,-66
51.243,Bluetooth,-66
51.306,Bluetooth,-67
51.307,Bluetooth,-67
51.337,Bluetooth,-83
51.338,Bluetooth,-83
51.368,Bluetooth,-66
51.369,Bluetooth,-66
51.428,Bluetooth,-67
51.429,Bluetooth,-68
51.462,Bluetooth,-82
51.463,Bluetooth,-83
51.491,Bluetooth,-66
51.492,Bluetooth,-66
51.527,Bluetooth,-68
51.528,Bluetooth,-67
51.590,Bluetooth,-87
51.592,Bluetooth,-87
51.655,Bluetooth,-68
51.656,Bluetooth,-68
51.686,Bluetooth,-67
51.687,Bluetooth,-69
51.721,Bluetooth,-85
51.722,Bluetooth,-84
51.752,Bluetooth,-82
51.753,Bluetooth,-82
51.783,Bluetooth,-67
51.784,Bluetooth,-69
51.816,Bluetooth,-68
51.817,Bluetooth,-69
51.849,Bluetooth,-79
51.850,Bluetooth,-78
51.909,Bluetooth,-70
51.910,Bluetooth,-69
51.978,Bluetooth,-76
51.980,Bluetooth,-76
52.011,Bluetooth,-70
52.042,Bluetooth,-69
52.043,Bluetooth,-68
52.106,Bluetooth,-74
52.107,Bluetooth,-73
52.136,Bluetooth,-69
52.137,Bluetooth,-69
52.167,Bluetooth,-68
52.168,Bluetooth,-67
52.229,Bluetooth,-70
52.230,Bluetooth,-70
52.263,Bluetooth,-69
52.264,Bluetooth,-71
52.298,Bluetooth,-67
52.299,Bluetooth,-68
52.388,Bluetooth,-71
52.421,Bluetooth,-68
52.422,Bluetooth,-68
52.554,Bluetooth,-69
52.585,Bluetooth,-69
52.586,Bluetooth,-70
52.616,Bluetooth,-74
52.617,Bluetooth,-74
52.647,Bluetooth,-69
52.649,Bluetooth,-69
52.684,Bluetooth,-68
52.685,Bluetooth,-70
52.744,Bluetooth,-74
52.745,Bluetooth,-74
52.779,Bluetooth,-69
52.780,Bluetooth,-70
52.809,Bluetooth,-69
52.811,Bluetooth,-69
52.843,Bluetooth,-74
52.845,Bluetooth,-73
52.908,Bluetooth,-71
52.908,Bluetooth,-70
52.973,Bluetooth,-69
52.974,Bluetooth,-70
53.070,Bluetooth,-69
53.071,Bluetooth,-69
53.106,Bluetooth,-70
53.106,Bluetooth,-70
53.138,Bluetooth,-72
53.139,Bluetooth,-72
53.174,Bluetooth,-69
53.175,Bluetooth,-69
53.209,Bluetooth,-71
53.210,Bluetooth,-71
53.265,Bluetooth,-71
53.267,Bluetooth,-71
53.395,Bluetooth,-69
53.396,Bluetooth,-70
53.423,Bluetooth,-68
53.424,Bluetooth,-68
53.456,Bluetooth,-70
53.457,Bluetooth,-70
53.489,Bluetooth,-68
53.490,Bluetooth,-71
53.553,Bluetooth,-68
53.554,Bluetooth,-68
53.585,Bluetooth,-72
53.587,Bluetooth,-71
53.617,Bluetooth,-68
53.618,Bluetooth,-69
53.650,Bluetooth,-68
53.651,Bluetooth,-68
53.684,Bluetooth,-71
53.686,Bluetooth,-72
53.747,Bluetooth,-70
53.748,Bluetooth,-71
53.778,Bluetooth,-68
53.779,Bluetooth,-69
53.866,Bluetooth,-69
53.867,Bluetooth,-69
53.902,Bluetooth,-68
53.904,Bluetooth,-68
53.937,Bluetooth,-72
53.938,Bluetooth,-72
53.968,Bluetooth,-70
53.969,Bluetooth,-71
54.030,Bluetooth,-68
54.031,Bluetooth,-68
54.060,Bluetooth,-72
54.061,Bluetooth,-72
54.090,Bluetooth,-72
54.091,Bluetooth,-71
54.121,Bluetooth,-69
54.122,Bluetooth,-67
54.189,Bluetooth,-71
54.190,Bluetooth,-71
54.249,Bluetooth,-72
54.250,Bluetooth,-71
54.283,Bluetooth,-68
54.284,Bluetooth,-68
54.319,Bluetooth,-70
54.320,Bluetooth,-70
54.382,Bluetooth,-72
54.383,Bluetooth,-72
54.414,Bluetooth,-69
54.415,Bluetooth,-67
54.506,Bluetooth,-72
54.507,Bluetooth,-72
54.540,Bluetooth,-68
54.542,Bluetooth,-68
54.602,Bluetooth,-72
54.603,Bluetooth,-71
54.665,Bluetooth,-69
54.666,Bluetooth,-67
54.696,Bluetooth,-71
54.697,Bluetooth,-72
54.726,Bluetooth,-69
54.728,Bluetooth,-68
54.763,Bluetooth,-68
54.764,Bluetooth,-68
54.831,Bluetooth,-70
54.832,Bluetooth,-70
54.859,Bluetooth,-68
54.860,Bluetooth,-69
54.894,Bluetooth,-68
54.895,Bluetooth,-68
94.654,Bluetooth,-74
94.656,Bluetooth,-75
94.687,Bluetooth,-79
94.689,Bluetooth,-78
94.722,Bluetooth,-89
94.723,Bluetooth,-89
94.753,Bluetooth,-90
94.755,Bluetooth,-90
94.782,Bluetooth,-74
94.783,Bluetooth,-75
94.813,Bluetooth,-79
94.814,Bluetooth,-79
94.912,Bluetooth,-75
94.913,Bluetooth,-75
94.943,Bluetooth,-80
94.944,Bluetooth,-80
94.976,Bluetooth,-85
94.977,Bluetooth,-86
95.004,Bluetooth,-73
95.005,Bluetooth,-76
95.100,Bluetooth,-82
95.101,Bluetooth,-82
95.127,Bluetooth,-74
95.128,Bluetooth,-74
95.220,Bluetooth,-78
95.221,Bluetooth,-79
95.252,Bluetooth,-79
95.253,Bluetooth,-79
95.282,Bluetooth,-74
95.283,Bluetooth,-75
95.343,Bluetooth,-79
95.344,Bluetooth,-78
95.380,Bluetooth,-77
95.381,Bluetooth,-77
95.409,Bluetooth,-75
95.410,Bluetooth,-75
95.469,Bluetooth,-78
95.469,Bluetooth,-77
95.503,Bluetooth,-75
95.504,Bluetooth,-75
95.533,Bluetooth,-77
95.534,Bluetooth,-77
95.567,Bluetooth,-77
95.568,Bluetooth,-77
95.603,Bluetooth,-74
95.604,Bluetooth,-76
95.632,Bluetooth,-74
95.633,Bluetooth,-73
95.662,Bluetooth,-79
95.663,Bluetooth,-80
95.695,Bluetooth,-76
95.696,Bluetooth,-77
95.725,Bluetooth,-74
95.727,Bluetooth,-74
95.817,Bluetooth,-76
95.818,Bluetooth,-77
95.850,Bluetooth,-73
95.851,Bluetooth,-74
95.882,Bluetooth,-82
95.883,Bluetooth,-83
95.951,Bluetooth,-77
95.952,Bluetooth,-78
95.980,Bluetooth,-74
95.981,Bluetooth,-74
96.011,Bluetooth,-85
96.012,Bluetooth,-84
96.040,Bluetooth,-77
96.043,Bluetooth,-77
96.071,Bluetooth,-78
96.072,Bluetooth,-78
96.107,Bluetooth,-75
96.109,Bluetooth,-74
96.141,Bluetooth,-82
96.141,Bluetooth,-83
96.165,Bluetooth,-78
96.166,Bluetooth,-78
96.201,Bluetooth,-74
96.202,Bluetooth,-75
96.231,Bluetooth,-75
96.232,Bluetooth,-76
96.262,Bluetooth,-83
96.263,Bluetooth,-84
96.291,Bluetooth,-79
96.293,Bluetooth,-79
96.327,Bluetooth,-74
96.328,Bluetooth,-74
96.391,Bluetooth,-82
96.392,Bluetooth,-82
96.419,Bluetooth,-81
96.420,Bluetooth,-82
96.450,Bluetooth,-73
96.451,Bluetooth,-74
96.483,Bluetooth,-74
96.484,Bluetooth,-74
96.580,Bluetooth,-82
96.581,Bluetooth,-81
96.612,Bluetooth,-74
96.613,Bluetooth,-74
96.704,Bluetooth,-81
96.705,Bluetooth,-81
96.736,Bluetooth,-74
96.737,Bluetooth,-74
96.765,Bluetooth,-82
96.766,Bluetooth,-83
96.830,Bluetooth,-81
96.831,Bluetooth,-80
96.890,Bluetooth,-83
96.891,Bluetooth,-83
96.925,Bluetooth,-81
96.926,Bluetooth,-81
96.954,Bluetooth,-81
96.955,Bluetooth,-81
96.983,Bluetooth,-73
96.985,Bluetooth,-72
97.015,Bluetooth,-82
97.016,Bluetooth,-81
97.048,Bluetooth,-85
97.048,Bluetooth,-85
97.108,Bluetooth,-71
97.109,Bluetooth,-71
97.141,Bluetooth,-82
97.142,Bluetooth,-81
97.172,Bluetooth,-77
97.173,Bluetooth,-78
97.203,Bluetooth,-71
97.205,Bluetooth,-71
97.268,Bluetooth,-79
97.269,Bluetooth,-80
97.300,Bluetooth,-78
97.301,Bluetooth,-77
97.332,Bluetooth,-71
97.333,Bluetooth,-71
97.363,Bluetooth,-80
97.364,Bluetooth,-80
97.421,Bluetooth,-75
97.422,Bluetooth,-77
97.453,Bluetooth,-72
97.454,Bluetooth,-72
97.484,Bluetooth,-79
97.485,Bluetooth,-80
97.521,Bluetooth,-77
97.523,Bluetooth,-77
97.552,Bluetooth,-76
97.554,Bluetooth,-78
97.585,Bluetooth,-73
97.586,Bluetooth,-71
97.647,Bluetooth,-76
97.648,Bluetooth,-76
97.711,Bluetooth,-73
97.713,Bluetooth,-73
97.780,Bluetooth,-74
97.781,Bluetooth,-75
97.811,Bluetooth,-74
97.812,Bluetooth,-75
97.871,Bluetooth,-73
97.872,Bluetooth,-74
97.932,Bluetooth,-76
97.933,Bluetooth,-76
97.993,Bluetooth,-73
97.994,Bluetooth,-73
98.026,Bluetooth,-75
98.028,Bluetooth,-74
98.058,Bluetooth,-77
98.059,Bluetooth,-78
98.088,Bluetooth,-73
98.089,Bluetooth,-74
98.157,Bluetooth,-72
98.158,Bluetooth,-72
98.187,Bluetooth,-73
98.188,Bluetooth,-73
98.218,Bluetooth,-76
98.219,Bluetooth,-75
98.280,Bluetooth,-80
98.282,Bluetooth,-80
98.312,Bluetooth,-73
98.313,Bluetooth,-73
98.349,Bluetooth,-77
98.350,Bluetooth,-76
98.380,Bluetooth,-79
98.382,Bluetooth,-80
98.476,Bluetooth,-76
98.477,Bluetooth,-75
98.538,Bluetooth,-72
98.539,Bluetooth,-72
98.573,Bluetooth,-74
98.574,Bluetooth,-74
134.793,Bluetooth,-62
134.794,Bluetooth,-62
134.826,Bluetooth,-70
134.827,Bluetooth,-70
134.857,Bluetooth,-61
134.858,Bluetooth,-62
134.888,Bluetooth,-61
134.889,Bluetooth,-61
134.976,Bluetooth,-61
134.978,Bluetooth,-62
135.010,Bluetooth,-62
135.011,Bluetooth,-62
135.044,Bluetooth,-68
135.045,Bluetooth,-68
135.073,Bluetooth,-69
135.074,Bluetooth,-69
135.103,Bluetooth,-61
135.105,Bluetooth,-61
135.137,Bluetooth,-61
135.138,Bluetooth,-63
135.174,Bluetooth,-70
135.175,Bluetooth,-69
135.204,Bluetooth,-61
135.205,Bluetooth,-61
135.234,Bluetooth,-59
135.235,Bluetooth,-61
135.267,Bluetooth,-62
135.268,Bluetooth,-63
135.299,Bluetooth,-70
135.300,Bluetooth,-70
135.329,Bluetooth,-63
135.330,Bluetooth,-62
135.361,Bluetooth,-64
135.363,Bluetooth,-64
135.429,Bluetooth,-67
135.430,Bluetooth,-67
135.458,Bluetooth,-62
135.459,Bluetooth,-63
135.491,Bluetooth,-63
135.492,Bluetooth,-63
135.522,Bluetooth,-68
135.524,Bluetooth,-68
135.588,Bluetooth,-63
135.588,Bluetooth,-63
135.623,Bluetooth,-65
135.624,Bluetooth,-65
135.654,Bluetooth,-66
135.655,Bluetooth,-66
135.684,Bluetooth,-63
135.685,Bluetooth,-63
135.717,Bluetooth,-64
135.718,Bluetooth,-64
135.749,Bluetooth,-66
135.750,Bluetooth,-64
135.780,Bluetooth,-67
135.782,Bluetooth,-68
135.807,Bluetooth,-63
135.809,Bluetooth,-62
135.845,Bluetooth,-64
135.846,Bluetooth,-63
135.909,Bluetooth,-66
135.910,Bluetooth,-66
135.941,Bluetooth,-63
135.942,Bluetooth,-63
135.973,Bluetooth,-64
135.974,Bluetooth,-62
136.004,Bluetooth,-66
136.005,Bluetooth,-67
136.068,Bluetooth,-61
136.070,Bluetooth,-62
136.161,Bluetooth,-65
136.163,Bluetooth,-65
136.226,Bluetooth,-62
136.227,Bluetooth,-63
136.260,Bluetooth,-65
136.261,Bluetooth,-64
136.291,Bluetooth,-65
136.292,Bluetooth,-67
136.348,Bluetooth,-64
136.349,Bluetooth,-63
136.411,Bluetooth,-69
136.412,Bluetooth,-68
136.441,Bluetooth,-63
136.442,Bluetooth,-63
136.473,Bluetooth,-62
136.473,Bluetooth,-63
136.503,Bluetooth,-65
136.504,Bluetooth,-65
136.533,Bluetooth,-70
136.534,Bluetooth,-70
136.564,Bluetooth,-63
136.565,Bluetooth,-63
136.627,Bluetooth,-64
136.629,Bluetooth,-64
136.660,Bluetooth,-71
136.661,Bluetooth,-71
136.689,Bluetooth,-62
136.690,Bluetooth,-62
136.722,Bluetooth,-63
136.723,Bluetooth,-63
136.853,Bluetooth,-62
136.854,Bluetooth,-62
136.911,Bluetooth,-71
136.913,Bluetooth,-71
136.975,Bluetooth,-63
136.976,Bluetooth,-63
137.010,Bluetooth,-69
137.012,Bluetooth,-70
137.041,Bluetooth,-60
137.044,Bluetooth,-61
137.108,Bluetooth,-64
137.109,Bluetooth,-65
137.141,Bluetooth,-67
137.142,Bluetooth,-67
137.169,Bluetooth,-60
137.170,Bluetooth,-60
137.203,Bluetooth,-63
137.204,Bluetooth,-64
137.270,Bluetooth,-68
137.271,Bluetooth,-67
137.302,Bluetooth,-60
137.303,Bluetooth,-61
137.332,Bluetooth,-64
137.333,Bluetooth,-66
137.361,Bluetooth,-68
137.363,Bluetooth,-68
137.460,Bluetooth,-60
137.461,Bluetooth,-61
137.494,Bluetooth,-64
137.495,Bluetooth,-65
137.524,Bluetooth,-67
137.525,Bluetooth,-68
137.554,Bluetooth,-68
137.555,Bluetooth,-68
137.585,Bluetooth,-61
137.586,Bluetooth,-61
137.620,Bluetooth,-65
137.621,Bluetooth,-66
137.650,Bluetooth,-67
137.651,Bluetooth,-69
137.712,Bluetooth,-60
137.713,Bluetooth,-61
137.742,Bluetooth,-66
137.743,Bluetooth,-66
137.771,Bluetooth,-68
137.773,Bluetooth,-68
137.831,Bluetooth,-61
137.833,Bluetooth,-61
137.868,Bluetooth,-66
137.869,Bluetooth,-67
137.898,Bluetooth,-66
137.899,Bluetooth,-67
137.928,Bluetooth,-61
137.929,Bluetooth,-61
137.989,Bluetooth,-68
137.990,Bluetooth,-68
138.021,Bluetooth,-66
138.023,Bluetooth,-66
138.055,Bluetooth,-61
138.056,Bluetooth,-62
138.086,Bluetooth,-67
138.087,Bluetooth,-68
138.156,Bluetooth,-61
138.157,Bluetooth,-61
138.180,Bluetooth,-61
138.181,Bluetooth,-61
138.242,Bluetooth,-66
138.243,Bluetooth,-67
138.272,Bluetooth,-66
138.274,Bluetooth,-66
138.337,Bluetooth,-67
138.338,Bluetooth,-67
138.438,Bluetooth,-60
138.439,Bluetooth,-59
138.467,Bluetooth,-67
138.469,Bluetooth,-66
138.501,Bluetooth,-67
138.502,Bluetooth,-66
138.533,Bluetooth,-60
138.535,Bluetooth,-60
138.564,Bluetooth,-60
138.566,Bluetooth,-60
138.595,Bluetooth,-65
138.596,Bluetooth,-65
138.629,Bluetooth,-66
138.630,Bluetooth,-65
138.660,Bluetooth,-60
138.661,Bluetooth,-60
138.693,Bluetooth,-64
138.694,Bluetooth,-65
138.725,Bluetooth,-65
138.727,Bluetooth,-65
138.761,Bluetooth,-67
138.762,Bluetooth,-66
178.536,Bluetooth,-68
178.537,Bluetooth,-68
178.567,Bluetooth,-77
178.569,Bluetooth,-78
178.663,Bluetooth,-67
178.664,Bluetooth,-69
178.695,Bluetooth,-79
178.696,Bluetooth,-78
178.726,Bluetooth,-70
178.727,Bluetooth,-72
178.788,Bluetooth,-68
178.788,Bluetooth,-67
178.852,Bluetooth,-72
178.853,Bluetooth,-71
178.883,Bluetooth,-68
178.884,Bluetooth,-67
178.947,Bluetooth,-80
178.949,Bluetooth,-80
178.982,Bluetooth,-71
178.983,Bluetooth,-70
179.012,Bluetooth,-69
179.013,Bluetooth,-70
179.042,Bluetooth,-81
179.054,Bluetooth,-80
179.108,Bluetooth,-69
179.142,Bluetooth,-71
179.143,Bluetooth,-70
179.172,Bluetooth,-84
179.174,Bluetooth,-84
179.205,Bluetooth,-70
179.206,Bluetooth,-70
179.267,Bluetooth,-72
179.267,Bluetooth,-72
179.303,Bluetooth,-87
179.304,Bluetooth,-87
179.332,Bluetooth,-70
179.333,Bluetooth,-70
179.365,Bluetooth,-72
179.428,Bluetooth,-89
179.429,Bluetooth,-89
179.457,Bluetooth,-70
179.459,Bluetooth,-70
179.553,Bluetooth,-87
179.554,Bluetooth,-88
179.584,Bluetooth,-69
179.584,Bluetooth,-71
179.645,Bluetooth,-86
179.646,Bluetooth,-86
179.709,Bluetooth,-85
179.710,Bluetooth,-85
179.740,Bluetooth,-70
179.742,Bluetooth,-71
179.775,Bluetooth,-73
179.776,Bluetooth,-73
179.805,Bluetooth,-85
179.806,Bluetooth,-85
179.869,Bluetooth,-71
179.870,Bluetooth,-72
179.900,Bluetooth,-73
179.900,Bluetooth,-72
179.929,Bluetooth,-83
179.930,Bluetooth,-84
179.964,Bluetooth,-71
179.964,Bluetooth,-71
180.063,Bluetooth,-82
180.064,Bluetooth,-83
180.094,Bluetooth,-71
180.094,Bluetooth,-71
180.122,Bluetooth,-72
180.123,Bluetooth,-73
180.187,Bluetooth,-85
180.188,Bluetooth,-85
180.219,Bluetooth,-71
180.220,Bluetooth,-71
180.251,Bluetooth,-69
180.252,Bluetooth,-69
180.283,Bluetooth,-89
180.284,Bluetooth,-87
180.312,Bluetooth,-90
180.313,Bluetooth,-90
180.342,Bluetooth,-71
180.343,Bluetooth,-69
180.376,Bluetooth,-73
180.377,Bluetooth,-73
180.410,Bluetooth,-92
180.411,Bluetooth,-93
180.505,Bluetooth,-71
180.506,Bluetooth,-71
180.537,Bluetooth,-87
180.538,Bluetooth,-88
180.566,Bluetooth,-69
180.568,Bluetooth,-68
180.626,Bluetooth,-71
180.627,Bluetooth,-71
180.659,Bluetooth,-86
180.660,Bluetooth,-84
180.691,Bluetooth,-71
180.693,Bluetooth,-70
180.724,Bluetooth,-71
180.725,Bluetooth,-71
180.787,Bluetooth,-83
180.788,Bluetooth,-83
180.819,Bluetooth,-69
180.820,Bluetooth,-69
180.850,Bluetooth,-71
180.851,Bluetooth,-71
180.881,Bluetooth,-82
180.883,Bluetooth,-83
180.977,Bluetooth,-70
180.978,Bluetooth,-70
181.010,Bluetooth,-71
181.011,Bluetooth,-71
181.041,Bluetooth,-81
181.042,Bluetooth,-81
181.071,Bluetooth,-82
181.072,Bluetooth,-81
181.106,Bluetooth,-71
181.107,Bluetooth,-70
181.135,Bluetooth,-71
181.136,Bluetooth,-72
181.165,Bluetooth,-80
181.166,Bluetooth,-81
181.229,Bluetooth,-70
181.229,Bluetooth,-71
181.258,Bluetooth,-71
181.259,Bluetooth,-70
181.294,Bluetooth,-78
181.295,Bluetooth,-79
181.330,Bluetooth,-69
181.331,Bluetooth,-72
181.419,Bluetooth,-76
181.420,Bluetooth,-76
181.454,Bluetooth,-71
181.456,Bluetooth,-71
181.488,Bluetooth,-69
181.490,Bluetooth,-69
181.586,Bluetooth,-72
181.587,Bluetooth,-72
181.615,Bluetooth,-70
181.616,Bluetooth,-68
181.650,Bluetooth,-75
181.651,Bluetooth,-74
181.681,Bluetooth,-72
181.683,Bluetooth,-72
181.740,Bluetooth,-69
181.741,Bluetooth,-68
181.773,Bluetooth,-75
181.774,Bluetooth,-75
181.807,Bluetooth,-73
181.807,Bluetooth,-73
181.841,Bluetooth,-68
181.842,Bluetooth,-69
181.870,Bluetooth,-69
181.871,Bluetooth,-69
181.904,Bluetooth,-75
181.905,Bluetooth,-75
181.935,Bluetooth,-73
181.936,Bluetooth,-73
181.963,Bluetooth,-69
181.964,Bluetooth,-69
182.059,Bluetooth,-74
182.060,Bluetooth,-73
182.089,Bluetooth,-69
182.091,Bluetooth,-69
182.124,Bluetooth,-74
182.125,Bluetooth,-74
182.185,Bluetooth,-73
182.185,Bluetooth,-73
182.215,Bluetooth,-67
182.216,Bluetooth,-68
182.245,Bluetooth,-68
182.246,Bluetooth,-68
182.310,Bluetooth,-73
182.311,Bluetooth,-75
182.405,Bluetooth,-74
182.406,Bluetooth,-74
182.469,Bluetooth,-72
182.469,Bluetooth,-72
182.503,Bluetooth,-68
182.504,Bluetooth,-67
225.304,Bluetooth,-79
225.305,Bluetooth,-79
225.335,Bluetooth,-72
225.336,Bluetooth,-73
225.367,Bluetooth,-67
225.368,Bluetooth,-67
225.429,Bluetooth,-77
225.430,Bluetooth,-77
225.461,Bluetooth,-72
225.462,Bluetooth,-72
225.493,Bluetooth,-67
225.494,Bluetooth,-67
225.522,Bluetooth,-77
225.524,Bluetooth,-76
225.591,Bluetooth,-70
225.621,Bluetooth,-67
225.622,Bluetooth,-67
225.653,Bluetooth,-77
225.654,Bluetooth,-78
225.685,Bluetooth,-69
225.686,Bluetooth,-69
225.783,Bluetooth,-77
225.784,Bluetooth,-77
225.812,Bluetooth,-70
225.813,Bluetooth,-68
225.841,Bluetooth,-70
225.843,Bluetooth,-71
225.912,Bluetooth,-76
225.913,Bluetooth,-77
225.972,Bluetooth,-71
225.974,Bluetooth,-70
226.066,Bluetooth,-68
226.068,Bluetooth,-68
226.100,Bluetooth,-71
226.101,Bluetooth,-70
226.132,Bluetooth,-75
226.133,Bluetooth,-76
226.190,Bluetooth,-68
226.191,Bluetooth,-68
226.222,Bluetooth,-71
226.223,Bluetooth,-71
226.257,Bluetooth,-75
226.258,Bluetooth,-74
226.288,Bluetooth,-69
226.289,Bluetooth,-68
226.326,Bluetooth,-70
226.327,Bluetooth,-72
226.419,Bluetooth,-68
226.420,Bluetooth,-68
226.545,Bluetooth,-67
226.546,Bluetooth,-67
226.577,Bluetooth,-68
226.578,Bluetooth,-68
226.609,Bluetooth,-74
226.609,Bluetooth,-74
226.669,Bluetooth,-69
226.670,Bluetooth,-68
226.701,Bluetooth,-66
226.702,Bluetooth,-67
226.734,Bluetooth,-75
226.735,Bluetooth,-74
226.764,Bluetooth,-68
226.765,Bluetooth,-67
226.827,Bluetooth,-67
226.828,Bluetooth,-66
226.887,Bluetooth,-68
226.888,Bluetooth,-68
226.986,Bluetooth,-74
226.987,Bluetooth,-73
227.053,Bluetooth,-68
227.054,Bluetooth,-68
227.084,Bluetooth,-66
227.086,Bluetooth,-66
227.151,Bluetooth,-74
227.152,Bluetooth,-74
227.180,Bluetooth,-69
227.185,Bluetooth,-68
227.212,Bluetooth,-67
227.214,Bluetooth,-65
227.245,Bluetooth,-75
227.246,Bluetooth,-74
227.307,Bluetooth,-73
227.339,Bluetooth,-68
227.340,Bluetooth,-68
227.371,Bluetooth,-75
227.373,Bluetooth,-75
227.436,Bluetooth,-73
227.436,Bluetooth,-73
227.466,Bluetooth,-68
227.467,Bluetooth,-70
227.528,Bluetooth,-73
227.529,Bluetooth,-73
227.589,Bluetooth,-68
