Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
64.558,Bluetooth,-72
64.588,Bluetooth,-72
64.588,Bluetooth,-73
64.616,Bluetooth,-73
64.617,Bluetooth,-73
64.647,Bluetooth,-71
64.649,Bluetooth,-72
64.683,Bluetooth,-71
64.684,Bluetooth,-71
64.714,Bluetooth,-73
64.715,Bluetooth,126
64.746,Bluetooth,-73
64.748,Bluetooth,-74
64.913,Bluetooth,-71
64.914,Bluetooth,-72
64.943,Bluetooth,-72
64.945,Bluetooth,128
64.972,Bluetooth,128
65.007,Bluetooth,-72
65.008,Bluetooth,-72
65.069,Bluetooth,-71
65.070,Bluetooth,127
65.100,Bluetooth,-73
65.101,Bluetooth,-72
65.134,Bluetooth,-71
65.135,Bluetooth,-71
65.169,Bluetooth,-71
65.170,Bluetooth,-73
65.202,Bluetooth,-72
65.203,Bluetooth,-73
65.232,Bluetooth,-72
65.233,Bluetooth,-74
65.263,Bluetooth,-70
65.264,Bluetooth,-72
65.297,Bluetooth,-72
65.298,Bluetooth,127
65.357,Bluetooth,-74
65.358,Bluetooth,-74
65.388,Bluetooth,-70
65.389,Bluetooth,-72
65.424,Bluetooth,-73
65.425,Bluetooth,127
65.451,Bluetooth,-74
65.452,Bluetooth,-75
65.486,Bluetooth,-72
65.487,Bluetooth,-72
65.517,Bluetooth,-72
65.518,Bluetooth,-72
65.550,Bluetooth,-72
65.551,Bluetooth,-72
65.580,Bluetooth,-73
65.581,Bluetooth,-76
65.614,Bluetooth,-72
65.615,Bluetooth,-72
65.644,Bluetooth,-72
65.646,Bluetooth,-72
65.677,Bluetooth,-71
65.679,Bluetooth,-71
65.710,Bluetooth,-76
65.713,Bluetooth,-74
65.744,Bluetooth,-71
65.747,Bluetooth,-73
65.775,Bluetooth,-72
65.777,Bluetooth,-71
65.809,Bluetooth,-74
65.811,Bluetooth,-76
65.842,Bluetooth,-76
65.843,Bluetooth,-76
65.875,Bluetooth,-72
65.876,Bluetooth,-72
65.905,Bluetooth,-72
65.906,Bluetooth,-73
65.935,Bluetooth,-76
65.936,Bluetooth,-77
65.966,Bluetooth,-72
65.967,Bluetooth,-73
65.997,Bluetooth,-72
65.998,Bluetooth,-72
66.033,Bluetooth,-72
66.034,Bluetooth,-73
66.064,Bluetooth,-77
66.066,Bluetooth,-75
66.099,Bluetooth,-73
66.100,Bluetooth,-73
66.132,Bluetooth,-72
66.133,Bluetooth,-73
66.162,Bluetooth,-72
66.163,Bluetooth,-71
66.225,Bluetooth,-72
66.232,Bluetooth,-72
66.259,Bluetooth,-71
66.261,Bluetooth,-72
66.293,Bluetooth,-77
66.294,Bluetooth,-77
66.356,Bluetooth,-73
66.357,Bluetooth,-74
66.387,Bluetooth,-73
66.388,Bluetooth,-74
66.420,Bluetooth,-76
66.421,Bluetooth,-77
66.451,Bluetooth,-73
66.452,Bluetooth,-73
66.483,Bluetooth,-73
66.484,Bluetooth,-73
66.514,Bluetooth,-72
66.516,Bluetooth,-73
66.543,Bluetooth,-78
66.546,Bluetooth,-77
66.578,Bluetooth,-73
66.580,Bluetooth,-74
66.611,Bluetooth,-72
66.613,Bluetooth,-72
66.642,Bluetooth,-72
66.643,Bluetooth,-73
66.674,Bluetooth,-77
66.675,Bluetooth,-77
66.705,Bluetooth,-73
66.706,Bluetooth,-71
66.738,Bluetooth,-74
66.739,Bluetooth,-73
66.768,Bluetooth,-76
66.769,Bluetooth,-76
66.803,Bluetooth,-76
66.804,Bluetooth,-76
66.837,Bluetooth,-72
66.838,Bluetooth,-73
66.868,Bluetooth,-73
66.869,Bluetooth,-73
66.902,Bluetooth,-76
66.903,Bluetooth,-76
66.936,Bluetooth,-71
66.937,Bluetooth,-73
66.967,Bluetooth,-71
66.968,Bluetooth,-73
66.999,Bluetooth,-72
67.000,Bluetooth,-74
67.030,Bluetooth,-73
67.031,Bluetooth,-74
67.060,Bluetooth,-72
67.062,Bluetooth,-73
67.160,Bluetooth,-75
67.162,Bluetooth,-75
67.254,Bluetooth,-74
67.255,Bluetooth,-74
67.289,Bluetooth,-72
67.290,Bluetooth,-72
67.318,Bluetooth,-71
67.319,Bluetooth,-71
67.350,Bluetooth,-72
67.351,Bluetooth,-72
67.416,Bluetooth,-71
67.416,Bluetooth,-73
67.452,Bluetooth,-70
67.453,Bluetooth,-71
67.514,Bluetooth,-74
67.516,Bluetooth,-75
67.609,Bluetooth,-74
67.611,Bluetooth,-75
67.645,Bluetooth,-73
67.646,Bluetooth,-75
67.678,Bluetooth,-72
67.680,Bluetooth,-72
67.708,Bluetooth,-71
67.709,Bluetooth,127
164.283,Bluetooth,-70
164.285,Bluetooth,-69
164.311,Bluetooth,-64
164.311,Bluetooth,-66
164.342,Bluetooth,-69
164.342,Bluetooth,-68
164.377,Bluetooth,-69
164.378,Bluetooth,-70
164.408,Bluetooth,-69
164.409,Bluetooth,-69
164.440,Bluetooth,-66
164.442,Bluetooth,-67
164.471,Bluetooth,-68
164.472,Bluetooth,-69
164.506,Bluetooth,-68
164.507,Bluetooth,-70
164.665,Bluetooth,-66
164.666,Bluetooth,-67
164.698,Bluetooth,-68
164.699,Bluetooth,-68
164.729,Bluetooth,-67
164.730,Bluetooth,-68
164.763,Bluetooth,-69
164.764,Bluetooth,-69
164.795,Bluetooth,-66
164.796,Bluetooth,-68
164.825,Bluetooth,-69
164.826,Bluetooth,-68
164.857,Bluetooth,-70
164.858,Bluetooth,-70
164.888,Bluetooth,-70
164.889,Bluetooth,-69
164.920,Bluetooth,-66
164.922,Bluetooth,-68
164.956,Bluetooth,-71
164.957,Bluetooth,-71
164.988,Bluetooth,-70
164.989,Bluetooth,-70
165.021,Bluetooth,-68
165.022,Bluetooth,-69
165.050,Bluetooth,-71
165.052,Bluetooth,-71
165.082,Bluetooth,-71
165.083,Bluetooth,-72
165.113,Bluetooth,-70
165.114,Bluetooth,-69
165.144,Bluetooth,-70
165.145,Bluetooth,-70
165.174,Bluetooth,-72
165.174,Bluetooth,-72
165.207,Bluetooth,-72
165.208,Bluetooth,-72
165.243,Bluetooth,-71
165.244,Bluetooth,-72
165.275,Bluetooth,-69
165.276,Bluetooth,-70
165.306,Bluetooth,-70
165.307,Bluetooth,-70
165.340,Bluetooth,-71
165.341,Bluetooth,-71
165.406,Bluetooth,-68
165.408,Bluetooth,-71
165.437,Bluetooth,-70
165.438,Bluetooth,-70
165.469,Bluetooth,-72
165.472,Bluetooth,-73
165.503,Bluetooth,-68
165.504,Bluetooth,-70
165.630,Bluetooth,-68
165.631,Bluetooth,-69
165.661,Bluetooth,-71
165.662,Bluetooth,-71
165.725,Bluetooth,-71
165.726,Bluetooth,-71
165.755,Bluetooth,-70
165.756,Bluetooth,-70
165.920,Bluetooth,-70
165.922,Bluetooth,-70
166.020,Bluetooth,-71
166.021,Bluetooth,-70
166.051,Bluetooth,-72
166.053,Bluetooth,-70
166.086,Bluetooth,-70
166.087,Bluetooth,-72
166.118,Bluetooth,-70
166.119,Bluetooth,-71
166.184,Bluetooth,-71
166.186,Bluetooth,-71
166.216,Bluetooth,-68
166.218,Bluetooth,-70
166.249,Bluetooth,-69
166.250,Bluetooth,-70
166.279,Bluetooth,-69
166.281,Bluetooth,-71
166.314,Bluetooth,-72
166.315,Bluetooth,-71
166.345,Bluetooth,-68
166.346,Bluetooth,-70
166.376,Bluetooth,-72
166.377,Bluetooth,-70
166.405,Bluetooth,-70
166.407,Bluetooth,-70
166.466,Bluetooth,-69
166.468,Bluetooth,-70
166.498,Bluetooth,-71
166.499,Bluetooth,-72
166.531,Bluetooth,-71
166.532,Bluetooth,-72
166.564,Bluetooth,-71
166.565,Bluetooth,-71
166.596,Bluetooth,-69
166.597,Bluetooth,-70
166.628,Bluetooth,-70
166.629,Bluetooth,-72
166.659,Bluetooth,-72
166.660,Bluetooth,-71
166.723,Bluetooth,-70
166.724,Bluetooth,-72
166.756,Bluetooth,-72
166.757,Bluetooth,-70
166.789,Bluetooth,-71
166.790,Bluetooth,-70
166.820,Bluetooth,-70
166.822,Bluetooth,-73
166.850,Bluetooth,-71
166.853,Bluetooth,-72
166.882,Bluetooth,-73
166.883,Bluetooth,-73
166.913,Bluetooth,-74
166.914,Bluetooth,-71
166.946,Bluetooth,-69
166.947,Bluetooth,-71
166.979,Bluetooth,-73
166.980,Bluetooth,-71
167.009,Bluetooth,-72
167.010,Bluetooth,-73
167.044,Bluetooth,-72
167.044,Bluetooth,-72
167.076,Bluetooth,-69
167.077,Bluetooth,-69
167.108,Bluetooth,-72
167.109,Bluetooth,-72
167.140,Bluetooth,-72
167.141,Bluetooth,-74
167.170,Bluetooth,-71
167.171,Bluetooth,-72
167.201,Bluetooth,-71
167.203,Bluetooth,-71
167.234,Bluetooth,-72
167.236,Bluetooth,-73
167.267,Bluetooth,-71
167.269,Bluetooth,-71
167.295,Bluetooth,-69
167.296,Bluetooth,-72
167.327,Bluetooth,-70
167.328,Bluetooth,-70
167.359,Bluetooth,-72
167.360,Bluetooth,-72
167.392,Bluetooth,-71
167.394,Bluetooth,-72
167.422,Bluetooth,-69
167.423,Bluetooth,-72
167.453,Bluetooth,-70
167.454,Bluetooth,-71
167.482,Bluetooth,-72
167.484,Bluetooth,-71
167.517,Bluetooth,-72
167.519,Bluetooth,-71
167.547,Bluetooth,-70
167.548,Bluetooth,-72
167.579,Bluetooth,-72
167.580,Bluetooth,-70
167.612,Bluetooth,-72
167.613,Bluetooth,-72
167.644,Bluetooth,-71
167.645,Bluetooth,-73
167.672,Bluetooth,-69
167.674,Bluetooth,-70
167.703,Bluetooth,-72
167.704,Bluetooth,-71
167.764,Bluetooth,-71
167.765,Bluetooth,-72
167.796,Bluetooth,-69
167.797,Bluetooth,-70
167.831,Bluetooth,-72
167.832,Bluetooth,-72
167.861,Bluetooth,-72
167.862,Bluetooth,-72
167.928,Bluetooth,-70
167.929,Bluetooth,-70
167.963,Bluetooth,-71
167.965,Bluetooth,-71
167.994,Bluetooth,-70
167.995,Bluetooth,-71
168.025,Bluetooth,-70
168.026,Bluetooth,-70
227.682,Bluetooth,-84
227.683,Bluetooth,-84
227.776,Bluetooth,-85
227.777,Bluetooth,-84
227.836,Bluetooth,-90
227.838,Bluetooth,-90
227.872,Bluetooth,-81
227.873,Bluetooth,-80
227.900,Bluetooth,-84
227.901,Bluetooth,-83
227.931,Bluetooth,-86
227.932,Bluetooth,-88
228.025,Bluetooth,-85
228.026,Bluetooth,-83
228.057,Bluetooth,-86
228.059,Bluetooth,-86
228.311,Bluetooth,-84
228.312,Bluetooth,-84
228.346,Bluetooth,-81
228.347,Bluetooth,-82
228.376,Bluetooth,-85
228.377,Bluetooth,-83
228.408,Bluetooth,127
228.443,Bluetooth,-86
228.444,Bluetooth,-84
228.477,Bluetooth,-79
228.477,Bluetooth,-80
228.506,Bluetooth,-83
228.509,Bluetooth,-83
228.536,Bluetooth,-86
228.538,Bluetooth,-86
228.573,Bluetooth,-82
228.574,Bluetooth,-81
228.605,Bluetooth,-81
228.607,Bluetooth,-79
228.638,Bluetooth,-84
228.640,Bluetooth,-83
228.673,Bluetooth,-86
228.674,Bluetooth,-84
228.701,Bluetooth,-81
228.702,Bluetooth,-79
228.734,Bluetooth,-85
228.735,Bluetooth,-83
228.764,Bluetooth,-84
228.765,Bluetooth,-83
228.798,Bluetooth,-85
228.799,Bluetooth,-84
228.829,Bluetooth,-80
228.831,Bluetooth,-79
228.858,Bluetooth,-83
228.860,Bluetooth,-84
228.890,Bluetooth,-85
228.892,Bluetooth,-85
228.920,Bluetooth,-86
228.922,Bluetooth,-82
228.951,Bluetooth,-80
228.952,Bluetooth,-82
228.979,Bluetooth,-83
228.980,Bluetooth,-83
229.010,Bluetooth,-83
229.012,Bluetooth,-82
229.044,Bluetooth,-84
229.045,Bluetooth,-83
229.077,Bluetooth,-82
229.078,Bluetooth,-82
229.107,Bluetooth,-82
229.108,Bluetooth,-83
229.140,Bluetooth,-84
229.141,Bluetooth,-84
229.173,Bluetooth,-82
229.174,Bluetooth,-82
229.205,Bluetooth,-81
229.206,Bluetooth,-81
229.234,Bluetooth,-81
229.235,Bluetooth,-82
229.267,Bluetooth,-87
229.268,Bluetooth,-85
229.303,Bluetooth,-82
229.305,Bluetooth,-82
229.331,Bluetooth,-83
229.333,Bluetooth,-83
229.362,Bluetooth,-84
229.362,Bluetooth,-84
229.397,Bluetooth,-84
229.398,Bluetooth,-83
229.430,Bluetooth,-82
229.431,Bluetooth,-81
229.494,Bluetooth,-81
229.495,Bluetooth,-81
229.594,Bluetooth,-81
229.595,Bluetooth,-81
229.812,Bluetooth,-81
229.813,Bluetooth,-80
229.879,Bluetooth,-80
229.880,Bluetooth,-79
229.909,Bluetooth,-84
229.910,Bluetooth,-83
229.943,Bluetooth,-80
229.944,Bluetooth,-80
229.974,Bluetooth,-81
229.975,Bluetooth,-80
230.007,Bluetooth,-84
230.008,Bluetooth,-83
230.040,Bluetooth,-83
230.041,Bluetooth,-81
230.137,Bluetooth,-82
230.139,Bluetooth,-82
230.262,Bluetooth,-83
230.263,Bluetooth,-83
230.296,Bluetooth,-81
230.297,Bluetooth,-82
230.328,Bluetooth,-82
230.329,Bluetooth,-80
230.357,Bluetooth,-84
230.358,Bluetooth,-81
230.389,Bluetooth,-83
230.391,Bluetooth,-83
230.422,Bluetooth,-81
230.424,Bluetooth,-81
230.454,Bluetooth,-83
230.456,Bluetooth,-81
230.517,Bluetooth,-82
230.518,Bluetooth,-82
230.676,Bluetooth,-81
230.677,Bluetooth,-81
230.836,Bluetooth,-86
230.869,Bluetooth,-79
230.871,Bluetooth,-80
230.901,Bluetooth,-83
230.902,Bluetooth,-82
230.933,Bluetooth,-86
230.934,Bluetooth,-86
230.964,Bluetooth,-85
230.965,Bluetooth,-85
230.999,Bluetooth,-80
231.000,Bluetooth,-81
231.032,Bluetooth,-83
231.033,Bluetooth,-83
231.066,Bluetooth,-86
231.067,Bluetooth,-86
231.224,Bluetooth,-80
231.225,Bluetooth,-80
231.315,Bluetooth,-90
231.316,Bluetooth,-90
231.349,Bluetooth,-80
231.350,Bluetooth,-80
231.473,Bluetooth,-77
231.506,Bluetooth,-87
231.507,Bluetooth,-88
231.538,Bluetooth,-88
231.540,Bluetooth,-87
