Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.005,Bluetooth,-61
0.006,Bluetooth,-61
0.037,Bluetooth,-61
0.038,Bluetooth,-59
0.071,Bluetooth,-67
0.072,Bluetooth,-68
0.131,Bluetooth,-65
0.132,Bluetooth,-65
0.166,Bluetooth,-62
0.167,Bluetooth,-63
0.259,Bluetooth,-65
0.260,Bluetooth,-65
0.290,Bluetooth,-63
0.292,Bluetooth,-65
0.350,Bluetooth,-63
0.351,Bluetooth,-62
0.380,Bluetooth,-61
0.381,Bluetooth,-61
0.450,Bluetooth,-65
0.451,Bluetooth,-65
0.482,Bluetooth,-63
0.548,Bluetooth,-63
0.549,Bluetooth,-62
0.579,Bluetooth,-65
0.580,Bluetooth,-65
0.646,Bluetooth,-61
0.647,Bluetooth,-61
0.681,Bluetooth,-62
0.682,Bluetooth,-62
0.773,Bluetooth,-62
0.774,Bluetooth,-62
0.867,Bluetooth,-61
0.868,Bluetooth,-62
0.930,Bluetooth,-59
0.931,Bluetooth,-60
0.993,Bluetooth,-63
0.994,Bluetooth,-63
1.088,Bluetooth,-63
1.152,Bluetooth,-57
1.153,Bluetooth,-58
1.249,Bluetooth,-57
1.250,Bluetooth,-57
1.285,Bluetooth,-63
1.286,Bluetooth,-63
1.343,Bluetooth,-58
1.344,Bluetooth,-57
1.379,Bluetooth,-63
1.380,Bluetooth,-62
1.409,Bluetooth,-58
1.410,Bluetooth,-57
1.443,Bluetooth,-58
1.443,Bluetooth,-57
1.473,Bluetooth,-63
1.504,Bluetooth,-55
1.505,Bluetooth,-58
1.538,Bluetooth,-60
1.539,Bluetooth,-59
1.599,Bluetooth,-65
1.600,Bluetooth,-65
1.628,Bluetooth,-59
1.629,Bluetooth,-61
1.754,Bluetooth,-60
1.754,Bluetooth,-60
1.784,Bluetooth,-70
1.785,Bluetooth,-69
1.852,Bluetooth,-60
1.853,Bluetooth,-60
1.946,Bluetooth,-61
1.947,Bluetooth,-61
1.977,Bluetooth,-66
1.978,Bluetooth,-67
2.015,Bluetooth,-59
2.015,Bluetooth,-59
2.040,Bluetooth,-62
2.069,Bluetooth,-68
2.070,Bluetooth,-68
2.101,Bluetooth,-65
2.102,Bluetooth,-65
2.132,Bluetooth,-62
2.133,Bluetooth,-62
2.163,Bluetooth,-65
2.164,Bluetooth,-65
2.230,Bluetooth,-62
2.232,Bluetooth,-63
